step,epsilon,episodes,avg_ext_20ep,avg_intr_20ep,avg_state_intr_20ep,current_ep_ext,current_ep_intr,current_ep_state_intr,replay_size
491000,0.010000000000000009,240,25.9,28.706226324501994,28.706226324501994,5.0,4.313239239416554,4.313239239416554,50000
492000,0.010000000000000009,240,25.9,28.706226324501994,28.706226324501994,17.0,16.789412939122876,16.789412939122876,50000
493000,0.010000000000000009,241,25.95,28.75227004659389,28.75227004659389,4.0,3.7705329580767506,3.7705329580767506,50000
494000,0.010000000000000009,241,25.95,28.75227004659389,28.75227004659389,17.0,17.12620688539662,17.12620688539662,50000
495000,0.010000000000000009,242,26.05,28.905924319557613,28.905924319557613,3.0,3.6847737369981273,3.6847737369981273,50000
496000,0.010000000000000009,242,26.05,28.905924319557613,28.905924319557613,15.0,16.620628228929185,16.620628228929185,50000
497000,0.010000000000000009,243,25.95,28.394614931817706,28.394614931817706,3.0,4.282439967265087,4.282439967265087,50000
498000,0.010000000000000009,243,25.95,28.394614931817706,28.394614931817706,16.0,18.78774693024579,18.78774693024579,50000
499000,0.010000000000000009,244,26.05,28.46198776017137,28.46198776017137,2.0,2.40608917938922,2.40608917938922,50000
500000,0.010000000000000009,244,26.05,28.46198776017137,28.46198776017137,15.0,16.230772329667865,16.230772329667865,50000
